0.9789212443903771	0.022557156507844383	0.008521599101778337
0.9789102035505178	0.022563685916402097	0.008526110533079907
0.9788991596393312	0.022570217090405454	0.008530623270263186
0.9788881126560598	0.02257675003025871	0.008535137313681267
0.9788770625999463	0.02258328473636617	0.008539652663687319
0.9788660094702331	0.022589821209132194	0.008544169320634593
0.9788549532661622	0.02259635944896118	0.008548687284876419
0.978843893986976	0.022602899456257586	0.00855320655676621
0.9788328316319165	0.022609441231425914	0.008557727136657462
0.9788217662002254	0.022615984774870715	0.008562249024903748
0.9788106976911446	0.022622530086996592	0.008566772221858723
0.9787996261039156	0.022629077168208188	0.008571296727876121
0.9787885514377799	0.022635626018910206	0.008575822543309764
0.9787774736919789	0.02264217663950739	0.008580349668513546
0.9787663928657538	0.022648729030404543	0.008584878103841447
0.9787553089583458	0.022655283192006506	0.008589407849647528
0.9787442219689958	0.02266183912471817	0.008593938906285929
0.9787331318969446	0.022668396828944483	0.008598471274110873
0.9787220387414328	0.02267495630509043	0.008603004953476661
0.9787109425017012	0.02268151755356106	0.00860753994473768
0.9786998431769901	0.022688080574761453	0.008612076248248392
0.9786887407665399	0.022694645369096753	0.008616613864363345
0.9786776352695907	0.022701211936972145	0.008621152793437165
0.9786665266853826	0.022707780278792864	0.008625693035824559
0.9786554150131554	0.022714350394964198	0.008630234591880318
0.9786443002521492	0.022720922285891475	0.00863477746195931
0.9786331824016035	0.02272749595198008	0.00863932164641649
0.9786220614607577	0.022734071393635435	0.008643867145606885
0.9786109374288514	0.02274064861126303	0.008648413959885613
0.9785998103051238	0.02274722760526838	0.008652962089607865
0.9785886800888141	0.022753808376057068	0.008657511535128918
0.9785775467791612	0.022760390924034715	0.00866206229680413
0.9785664103754041	0.022766975249606997	0.008666614374988937
0.9785552708767816	0.022773561353179633	0.008671167770038858
0.9785441282825322	0.022780149235158392	0.008675722482309493
0.9785329825918945	0.022786738895949094	0.008680278512156525
0.9785218338041067	0.022793330335957603	0.008684835859935715
0.9785106819184073	0.02279992355558983	0.008689394526002906
0.9784995269340343	0.022806518555251745	0.008693954510714023
0.9784883688502256	0.022813115335349358	0.008698515814425073
0.9784772076662192	0.022819713896288726	0.008703078437492143
0.9784660433812526	0.02282631423847596	0.008707642380271401
0.9784548759945637	0.022832916362317213	0.008712207643119096
0.9784437055053897	0.022839520268218692	0.00871677422639156
0.9784325319129681	0.02284612595658665	0.008721342130445203
0.9784213552165361	0.022852733427827385	0.008725911355636521
0.9784101754153306	0.02285934268234725	0.008730481902322087
0.9783989925085887	0.022865953720552636	0.008735053770858557
0.9783878064955472	0.02287256654284999	0.008739626961602668
0.9783766173754429	0.02287918114964581	0.008744201474911237
0.9783654251475121	0.022885797541346637	0.008748777311141166
0.9783542298109914	0.022892415718359056	0.008753354470649436
0.9783430313651171	0.022899035681089707	0.008757932953793108
0.9783318298091254	0.022905657429945277	0.008762512760929327
0.9783206251422522	0.022912280965332498	0.008767093892415315
0.9783094173637334	0.022918906287658154	0.008771676348608383
0.978298206472805	0.022925533397329067	0.008776260129865914
0.9782869924687024	0.02293216229475212	0.00878084523654538
0.9782757753506613	0.022938792980334237	0.00878543166900433
0.9782645551179171	0.02294542545448239	0.008790019427600396
0.978253331769705	0.022952059717603605	0.008794608512691293
0.9782421053052601	0.022958695770104946	0.008799198924634814
0.9782308757238175	0.02296533361239353	0.008803790663788835
0.9782196430246121	0.02297197324487652	0.008808383730511314
0.9782084072068785	0.022978614667961132	0.00881297812516029
0.9781971682698515	0.022985257882054626	0.008817573848093882
0.9781859262127653	0.0229919028875643	0.008822170899670292
0.9781746810348546	0.02299854968489752	0.008826769280247806
0.9781634327353534	0.023005198274461687	0.008831368990184786
0.978152181313496	0.023011848656664245	0.008835970029839678
0.9781409267685163	0.0230185008319127	0.008840572399571011
0.978129669099648	0.02302515480061459	0.008845176099737393
0.978118408306125	0.02303181056317751	0.008849781130697516
0.9781071443871807	0.023038468120009106	0.008854387492810152
0.9780958773420487	0.023045127471517064	0.008858995186434154
0.9780846071699624	0.023051788618109116	0.008863604211928458
0.9780733338701548	0.02305845156019305	0.00886821456965208
0.9780620574418591	0.023065116298176692	0.008872826259964118
0.9780507778843083	0.023071782832467923	0.008877439283223754
0.978039495196735	0.023078451163474664	0.008882053639790248
0.9780282093783721	0.023085121291604893	0.008886669330022943
0.978016920428452	0.023091793217266628	0.008891286354281264
0.9780056283462073	0.023098466940867934	0.008895904712924717
0.9779943331308701	0.02310514246281693	0.008900524406312891
0.9779830347816727	0.023111819783521774	0.008905145434805455
0.9779717332978471	0.023118498903390676	0.00890976779876216
0.9779604286786252	0.023125179822831896	0.008914391498542838
0.9779491209232388	0.023131862542253735	0.008919016534507404
0.9779378100309196	0.02313854706206454	0.008923642907015854
0.977926496000899	0.02314523338267271	0.008928270616428266
0.9779151788324084	0.023151921504486698	0.008932899663104801
0.9779038585246792	0.023158611427914987	0.008937530047405698
0.9778925350769425	0.02316530315336612	0.008942161769691282
0.9778812084884293	0.023171996681248683	0.008946794830321955
0.9778698787583704	0.023178692011971307	0.008951429229658204
0.9778585458859966	0.023185389145942675	0.008956064968060598
0.9778472098705386	0.023192088083571514	0.008960702045889788
0.9778358707112268	0.023198788825266596	0.008965340463506503
0.9778245284072916	0.023205491371436744	0.008969980221271556
0.9778131829579633	0.023212195722490822	0.008974621319545843
0.9778018343624718	0.02321890187883775	0.008979263758690341
0.9777904826200473	0.023225609840886487	0.008983907539066109
0.9777791277299196	0.023232319609046044	0.008988552661034287
0.9777677696913184	0.023239031183725473	0.008993199124956096
0.9777564085034732	0.02324574456533388	0.008997846931192842
0.9777450441656136	0.023252459754280405	0.009002496080105908
0.9777336766769689	0.02325917675097425	0.009007146572056765
0.9777223060367682	0.023265895555824662	0.00901179840740696
0.9777109322442408	0.023272616169240923	0.009016451586518126
0.9776995552986155	0.023279338591632368	0.009021106109751974
0.9776881751991212	0.023286062823408383	0.009025761977470301
0.9776767919449865	0.023292788864978396	0.009030419190034982
0.97766540553544	0.023299516716751883	0.009035077747807978
0.9776540159697101	0.023306246379138366	0.009039737651151328
0.9776426232470252	0.02331297785254741	0.009044398900427155
0.9776312273666135	0.02331971113738863	0.009049061495997665
0.9776198283277029	0.023326446234071693	0.009053725438225144
0.9776084261295215	0.0233331831430063	0.009058390727471959
0.977597020771297	0.023339921864602212	0.00906305736410056
0.977585612252257	0.023346662399269226	0.00906772534847348
0.9775742005716292	0.02335340474741719	0.009072394680953333
0.977562785728641	0.023360148909455997	0.009077065361902815
0.9775513677225195	0.023366894885795585	0.009081737391684707
0.977539946552492	0.023373642676845944	0.009086410770661866
0.9775285222177854	0.023380392283017103	0.009091085499197234
0.9775170947176268	0.023387143704719143	0.009095761577653837
0.9775056640512428	0.02339389694236219	0.00910043900639478
0.9774942302178602	0.023400651996356412	0.009105117785783254
0.9774827932167053	0.02340740886711203	0.009109797916182525
0.9774713530470046	0.023414167555039302	0.009114479397955948
0.9774599097079844	0.02342092806054854	0.009119162231466955
0.9774484631988707	0.0234276903840501	0.009123846417079065
0.9774370135188896	0.023434454525954385	0.009128531955155875
0.9774255606672669	0.02344122048667184	0.009133218846061065
0.9774141046432285	0.02344798826661296	0.009137907090158399
0.9774026454459999	0.023454757866188287	0.009142596687811722
0.9773911830748065	0.023461529285808403	0.00914728763938496
0.9773797175288739	0.02346830252588394	0.009151979945242122
0.977368248807427	0.023475077586825578	0.009156673605747298
0.9773567769096911	0.02348185446904404	0.009161368621264664
0.9773453018348913	0.023488633172950097	0.009166064992158473
0.9773338235822523	0.02349541369895456	0.009170762718793064
0.9773223421509988	0.023502196047468293	0.009175461801532855
0.9773108575403554	0.0235089802189022	0.009180162240742348
0.9772993697495466	0.02351576621366724	0.009184864036786129
0.9772878787777967	0.023522554032174407	0.009189567190028862
0.9772763846243299	0.02352934367483474	0.009194271700835296
0.9772648872883704	0.023536135142059336	0.009198977569570263
0.977253386769142	0.023542928434259328	0.009203684796598674
0.9772418830658686	0.023549723551845897	0.009208393382285527
0.9772303761777739	0.023556520495230274	0.009213103326995896
0.9772188661040814	0.023563319264823725	0.009217814631094941
0.9772073528440146	0.023570119861037568	0.009222527294947906
0.9771958363967967	0.02357692228428317	0.009227241318920113
0.9771843167616511	0.023583726534971938	0.009231956703376969
0.9771727939378007	0.023590532613515326	0.009236673448683964
0.9771612679244684	0.023597340520324837	0.009241391555206667
0.9771497387208772	0.023604150255812015	0.009246111023310731
0.9771382063262496	0.023610961820388448	0.009250831853361894
0.9771266707398082	0.023617775214465776	0.009255554045725973
0.9771151319607754	0.02362459043845568	0.009260277600768866
0.9771035899883734	0.023631407492769884	0.009265002518856556
0.9770920448218247	0.023638226377820162	0.00926972880035511
0.9770804964603509	0.02364504709401833	0.009274456445630673
0.9770689449031742	0.023651869641776253	0.009279185455049478
0.9770573901495162	0.023658694021505836	0.009283915828977833
0.9770458321985988	0.023665520233619036	0.009288647567782134
0.9770342710496432	0.02367234827852785	0.009293380671828859
0.9770227067018711	0.023679178156644314	0.009298115141484565
0.9770111391545035	0.023686009868380525	0.009302850977115893
0.9769995684067618	0.023692843414148616	0.00930758817908957
0.9769879944578669	0.023699678794360763	0.009312326747772399
0.9769764173070395	0.02370651600942919	0.00931706668353127
0.9769648369535007	0.023713355059766166	0.009321807986733157
0.9769532533964709	0.023720195945784006	0.00932655065774511
0.9769416666351707	0.023727038667895068	0.009331294696934266
0.9769300766688204	0.023733883226511755	0.009336040104667844
0.9769184834966403	0.023740729622046514	0.009340786881313146
0.9769068871178506	0.02374757785491184	0.009345535027237555
0.9768952875316711	0.023754427925520273	0.009350284542808536
0.9768836847373219	0.023761279834284395	0.009355035428393641
0.9768720787340226	0.023768133581616835	0.009359787684360498
0.9768604695209928	0.02377498916793026	0.009364541311076821
0.9768488570974521	0.023781846593637395	0.009369296308910407
0.9768372414626197	0.023788705859151	0.009374052678229135
0.976825622615715	0.023795566964883882	0.009378810419400965
0.976814000555957	0.02380242991124889	0.009383569532793942
0.9768023752825647	0.023809294698658917	0.009388330018776193
0.976790746794757	0.023816161327526914	0.009393091877715925
0.9767791150917525	0.02382302979826586	0.00939785510998143
0.9767674801727699	0.02382990011128878	0.009402619715941083
0.9767558420370277	0.023836772267008758	0.009407385695963342
0.9767442006837441	0.02384364626583891	0.009412153050416743
0.9767325561121375	0.0238505221081924	0.00941692177966991
0.9767209083214258	0.023857399794482433	0.00942169188409155
0.976709257310827	0.023864279325122265	0.009426463364050446
0.9766976030795591	0.02387116070052519	0.00943123621991547
0.9766859456268396	0.02387804392110455	0.009436010452055575
0.9766742849518862	0.02388492898727373	0.009440786060839796
0.9766626210539163	0.02389181589944616	0.009445563046637252
0.9766509539321473	0.023898704658035317	0.009450341409817141
0.9766392835857963	0.023905595263454715	0.009455121150748749
0.9766276100140804	0.02391248771611792	0.009459902269801439
0.9766159332162165	0.02391938201643854	0.009464684767344663
0.9766042531914215	0.02392627816483022	0.00946946864374795
0.9765925699389121	0.023933176161706662	0.009474253899380917
0.9765808834579048	0.0239400760074816	0.00947904053461326
0.9765691937476161	0.023946977702568824	0.009483828549814756
0.9765575008072622	0.023953881247382153	0.00948861794535527
0.9765458046360594	0.023960786642335467	0.009493408721604746
0.9765341052332238	0.023967693887842676	0.009498200878933214
0.9765224025979712	0.023974602984317743	0.009502994417710783
0.9765106967295174	0.023981513932174667	0.009507789338307647
0.9764989876270781	0.023988426731827498	0.009512585641094081
0.9764872752898689	0.023995341383690333	0.009517383326440447
0.9764755597171052	0.024002257888177298	0.009522182394717185
0.9764638409080023	0.02400917624570258	0.00952698284629482
0.9764521188617754	0.0240160964566804	0.009531784681543962
0.9764403935776395	0.02402301852152502	0.009536587900835298
0.9764286650548094	0.024029942440650754	0.009541392504539602
0.9764169332925001	0.024036868214471957	0.009546198493027732
0.9764051982899261	0.024043795843403028	0.009551005866670627
0.976393460046302	0.024050725327858406	0.009555814625839308
0.9763817185608422	0.02405765666825258	0.00956062477090488
0.976369973832761	0.024064589865000076	0.009565436302238531
0.9763582258612726	0.02407152491851547	0.00957024922021153
0.976346474645591	0.024078461829213374	0.009575063525195235
0.9763347201849301	0.024085400597508452	0.009579879217561078
0.9763229624785036	0.024092341223815407	0.00958469629768058
0.9763112015255252	0.024099283708548982	0.009589514765925343
0.9762994373252085	0.024106228052123972	0.009594334622667053
0.9762876698767669	0.024113174254955207	0.009599155868277478
0.9762758991794135	0.024120122317457564	0.009603978503128469
0.9762641252323616	0.024127072240045972	0.00960880252759196
0.9762523480348242	0.024134024023135386	0.009613627942039968
0.9762405675860142	0.024140977667140816	0.009618454746844595
0.9762287838851442	0.024147933172477314	0.009623282942378023
0.976216996931427	0.02415489053955997	0.009628112529012519
0.9762052067240752	0.02416184976880393	0.00963294350712043
0.976193413262301	0.024168810860624362	0.00963777587707419
0.9761816165453168	0.0241757738154365	0.009642609639246316
0.9761698165723346	0.02418273863365561	0.009647444794009403
0.9761580133425665	0.024189705315696995	0.009652281341736135
0.9761462068552244	0.024196673861976013	0.009657119282799274
0.9761343971095199	0.024203644272908057	0.00966195861757167
0.9761225841046648	0.02421061654890857	0.00966679934642625
0.9761107678398705	0.02421759069039303	0.009671641469736033
0.9760989483143485	0.024224566697776968	0.009676484987874111
0.97608712552731	0.02423154457147595	0.009681329901213667
0.9760752994779661	0.024238524311905582	0.009686176210127961
0.9760634701655277	0.024245505919481523	0.009691023914990342
0.9760516375892059	0.02425248939461947	0.009695873016174238
0.9760398017482113	0.024259474737735164	0.009700723514053163
0.9760279626417545	0.024266461949244384	0.00970557540900071
0.976016120269046	0.024273451029562958	0.009710428701390559
0.9760042746292964	0.024280441979106754	0.00971528339159647
0.9759924257217156	0.02428743479829168	0.009720139479992292
0.9759805735455139	0.024294429487533693	0.00972499696695195
0.9759687180999014	0.024301426047248786	0.009729855852849457
0.9759568593840877	0.024308424477853002	0.009734716138058907
0.9759449973972827	0.024315424779762423	0.009739577822954478
0.975933132138696	0.02432242695339317	0.009744440907910431
0.9759212636075372	0.024329430999161412	0.00974930539330111
0.9759093918030154	0.024336436917483356	0.009754171279500942
0.97589751672434	0.024343444708775256	0.009759038566884438
0.9758856383707201	0.024350454373453404	0.009763907255826192
0.9758737567413647	0.02435746591193414	0.009768777346700883
0.9758618718354826	0.024364479324633842	0.00977364883988327
0.9758499836522826	0.02437149461196893	0.009778521735748197
0.9758380921909733	0.024378511774355873	0.00978339603467059
0.9758261974507632	0.024385530812211176	0.009788271737025463
0.9758142994308605	0.02439255172595138	0.009793148843187905
0.9758023981304736	0.024399574515993085	0.009798027353533094
0.9757904935488106	0.02440659918275292	0.009802907268436294
0.9757785856850795	0.024413625726647563	0.009807788588272845
0.975766674538488	0.024420654148093728	0.009812671313418174
0.9757547601082439	0.02442768444750818	0.009817555444247792
0.9757428423935549	0.02443471662530772	0.009822440981137293
0.9757309213936284	0.024441750681909187	0.009827327924462354
0.9757189971076717	0.024448786617729472	0.009832216274598736
0.9757070695348922	0.024455824433185502	0.00983710603192228
0.9756951386744968	0.024462864128694247	0.009841997196808918
0.9756832045256926	0.02446990570467272	0.009846889769634657
0.9756712670876864	0.024476949161537972	0.009851783750775592
0.9756593263596849	0.024483994499707104	0.0098566791406079
0.9756473823408948	0.024491041719597255	0.009861575939507842
0.9756354350305225	0.0244980908216256	0.009866474147851762
0.9756234844277745	0.024505141806209364	0.009871373766016087
0.9756115305318568	0.024512194673765808	0.009876274794377329
0.9755995733419756	0.024519249424712238	0.009881177233312081
0.9755876128573369	0.024526306059466003	0.009886081083197024
0.9755756490771464	0.024533364578444492	0.009890986344408917
0.9755636820006102	0.024540424982065136	0.009895893017324606
0.9755517116269334	0.0245474872707454	0.009900801102321019
0.9755397379553219	0.02455455144490281	0.009905710599775169
0.9755277609849808	0.024561617504954916	0.009910621510064149
0.9755157807151155	0.02456868545131931	0.00991553383356514
0.9755037971449309	0.024575755284413643	0.009920447570655404
0.9754918102736321	0.024582827004655586	0.009925362721712287
0.9754798201004239	0.024589900612462863	0.009930279287113219
0.975467826624511	0.024596976108253236	0.00993519726723571
0.9754558298450982	0.024604053492444513	0.009940116662457362
0.9754438297613897	0.024611132765454537	0.009945037473155852
0.97543182637259	0.024618213927701197	0.009949959699708943
0.9754198196779031	0.02462529697960242	0.009954883342494484
0.9754078096765335	0.02463238192157618	0.009959808401890403
0.9753957963676849	0.02463946875404048	0.009964734878274718
0.9753837797505612	0.024646557477413386	0.009969662772025526
0.9753717598243662	0.024653648092112984	0.009974592083521009
0.9753597365883033	0.02466074059855741	0.009979522813139432
0.9753477100415762	0.02466783499716484	0.009984454961259144
0.9753356801833881	0.02467493128835349	0.009989388528258576
0.9753236470129423	0.02468202947254162	0.009994323514516247
0.9753116105294418	0.024689129550147532	0.009999259920410754
0.9752995707320897	0.024696231521589566	0.010004197746320784
0.9752875276200889	0.0247033353872861	0.010009136992625102
0.975275481192642	0.024710441147655558	0.01001407765970256
0.9752634314489516	0.024717548803116406	0.01001901974793209
0.9752513783882202	0.02472465835408715	0.010023963257692713
0.9752393220096501	0.024731769800986333	0.01002890818936353
0.9752272623124437	0.024738883144232542	0.010033854543323726
0.975215199295803	0.024745998384244405	0.010038802319952573
0.97520313295893	0.024753115521440588	0.010043751519629421
0.9751910633010266	0.024760234556239803	0.01004870214273371
0.9751789903212943	0.024767355489060797	0.010053654189644958
0.975166914018935	0.02477447832032236	0.01005860766074277
0.97515483439315	0.024781603050443326	0.010063562556406835
0.9751427514431407	0.024788729679842563	0.010068518877016925
0.9751306651681083	0.024795858208938985	0.010073476622952894
0.975118575567254	0.024802988638151547	0.010078435794594682
0.9751064826397787	0.02481012096789924	0.010083396392322311
0.9750943863848833	0.0248172551986011	0.010088358416515892
0.9750822868017686	0.0248243913306762	0.010093321867555611
0.975070183889635	0.02483152936454365	0.010098286745821746
0.975058077647683	0.024838669300622614	0.010103253051694655
0.9750459680751132	0.024845811139332288	0.01010822078555478
0.9750338551711257	0.0248529548810919	0.010113189947782647
0.9750217389349207	0.024860100526320733	0.010118160538758865
0.9750096193656981	0.024867248075438105	0.010123132558864129
0.9749974964626578	0.024874397528863373	0.010128106008479217
0.9749853702249994	0.02488154888701593	0.01013308088798499
0.9749732406519227	0.024888702150315217	0.010138057197762394
0.9749611077426271	0.02489585731918071	0.010143034938192456
0.9749489714963121	0.02490301439403193	0.010148014109656293
0.9749368319121768	0.024910173375288433	0.010152994712535099
0.9749246889894204	0.02491733426336982	0.010157976747210156
0.9749125427272418	0.024924497058695726	0.01016296021406283
0.97490039312484	0.024931661761685833	0.01016794511347457
0.9748882401814136	0.024938828372759857	0.010172931445826906
0.9748760838961613	0.024945996892337556	0.010177919211501458
0.9748639242682817	0.024953167320838732	0.010182908410879925
0.974851761296973	0.024960339658683224	0.010187899044344093
0.9748395949814336	0.024967513906290907	0.01019289111227583
0.9748274253208615	0.0249746900640817	0.010197884615057088
0.9748152523144549	0.02498186813247556	0.010202879553069904
0.9748030759614115	0.024989048111892488	0.010207875926696398
0.9747908962609291	0.024996230002752518	0.010212873736318778
0.9747787132122053	0.02500341380547573	0.010217872982319328
0.9747665268144378	0.025010599520482242	0.010222873665080423
0.9747543370668237	0.025017787148192208	0.01022787578498452
0.9747421439685604	0.025024976689025827	0.010232879342414158
0.9747299475188451	0.025032168143403335	0.010237884337751963
0.9747177477168748	0.025039361511745007	0.010242890771380643
0.9747055445618463	0.025046556794471157	0.010247898643682992
0.9746933380529564	0.025053753992002138	0.010252907955041886
0.9746811281894018	0.02506095310475835	0.010257918705840287
0.974668914970379	0.025068154133160225	0.010262930896461239
0.9746566983950844	0.02507535707762823	0.01026794452728787
0.9746444784627142	0.02508256193858288	0.010272959598703396
0.9746322551724647	0.025089768716444735	0.010277976111091113
0.9746200285235317	0.02509697741163438	0.010282994064834402
0.9746077985151113	0.025104188024572444	0.01028801346031673
0.9745955651463992	0.0251114005556796	0.010293034297921643
0.9745833284165911	0.025118615005376554	0.01029805657803278
0.9745710883248826	0.025125831374084057	0.010303080301033855
0.974558844870469	0.025133049662222896	0.010308105467308672
0.9745465980525455	0.025140269870213897	0.010313132077241117
0.9745343478703075	0.025147491998477926	0.01031816013121516
0.9745220943229498	0.025154716047435886	0.010323189629614855
0.9745098374096675	0.025161942017508723	0.010328220572824343
0.9744975771296552	0.02516916990911742	0.010333252961227845
0.9744853134821079	0.025176399722682995	0.01033828679520967
0.9744730464662198	0.025183631458626513	0.010343322075154206
0.9744607760811855	0.025190865117369073	0.01034835880144593
0.9744485023261993	0.025198100699331812	0.010353396974469405
0.9744362252004554	0.025205338204935913	0.010358436594609272
0.9744239447031477	0.025212577634602586	0.01036347766225026
0.9744116608334703	0.025219818988753088	0.01036852017777718
0.9743993735906169	0.025227062267808714	0.01037356414157493
0.9743870829737813	0.025234307472190794	0.010378609554028492
0.9743747889821569	0.0252415546023207	0.01038365641552293
0.9743624916149373	0.025248803658619846	0.010388704726443394
0.9743501908713157	0.025256054641509675	0.010393754487175118
0.9743378867504854	0.02526330755141168	0.01039880569810342
0.9743255792516394	0.02527056238874738	0.010403858359613702
0.9743132683739707	0.025277819153938348	0.010408912472091452
0.9743009541166721	0.02528507784740618	0.01041396803592224
0.9742886364789363	0.025292338469572517	0.01041902505149172
0.9742763154599559	0.025299601020859045	0.010424083519185636
0.9742639910589233	0.025306865501687478	0.010429143439389808
0.9742516632750308	0.025314131912479575	0.010434204812490145
0.9742393321074707	0.025321400253657127	0.010439267638872641
0.9742269975554352	0.02532867052564197	0.010444331918923373
0.974214659618116	0.025335942728855972	0.0104493976530285
0.9742023182947052	0.02534321686372105	0.010454464841574272
0.9741899735843943	0.02535049293065915	0.010459533484947017
0.9741776254863751	0.02535777093009225	0.010464603583533148
0.974165273999839	0.025365050862442385	0.010469675137719167
0.9741529191239773	0.02537233272813161	0.010474748147891656
0.9741405608579813	0.025379616527582034	0.010479822614437282
0.974128199201042	0.025386902261215788	0.010484898537742798
0.9741158341523505	0.025394189929455052	0.010489975918195041
0.9741034657110976	0.025401479532722038	0.010495054756180932
0.9740910938764741	0.025408771071439	0.010500135052087477
0.9740787186476706	0.025416064546028228	0.010505216806301764
0.9740663400238776	0.025423359956912053	0.01051030001921097
0.9740539580042854	0.02543065730451284	0.010515384691202351
0.9740415725880843	0.025437956589252995	0.010520470822663254
0.9740291837744646	0.025445257811554958	0.010525558413981105
0.974016791562616	0.025452560971841207	0.010530647465543417
0.9740043959517286	0.02545986607053426	0.010535737977737785
0.973991996940992	0.025467173108056677	0.010540829950951892
0.973979594529596	0.025474482084831045	0.010545923385573502
0.9739671887167302	0.025481793001279996	0.010551018281990468
0.9739547795015837	0.025489105857826197	0.010556114640590725
0.973942366883346	0.025496420654892358	0.01056121246176229
0.9739299508612062	0.02550373739290122	0.010566311745893269
0.9739175314343532	0.025511056072275565	0.010571412493371849
0.9739051086019761	0.025518376693438205	0.010576514704586305
0.9738926823632637	0.025525699256812	0.010581618379924992
0.9738802527174044	0.025533023762819847	0.010586723519776355
0.973867819663587	0.02554035021188467	0.010591830124528918
0.9738553832009998	0.025547678604429438	0.010596938194571295
0.9738429433288313	0.025555008940877158	0.01060204773029218
0.9738305000462694	0.02556234122165087	0.010607158732080357
0.9738180533525023	0.025569675447173656	0.010612271200324687
0.9738056032467178	0.02557701161786863	0.010617385135414121
0.9737931497281039	0.02558434973415895	0.010622500537737695
0.9737806927958482	0.025591689796467806	0.010627617407684526
0.9737682324491383	0.02559903180521842	0.01063273574564382
0.9737557686871616	0.025606375760834063	0.010637855552004864
0.9737433015091055	0.02561372166373804	0.01064297682715703
0.9737308309141571	0.025621069514353684	0.010648099571489779
0.9737183569015035	0.025628419313104375	0.01065322378539265
0.9737058794703318	0.025635771060413523	0.010658349469255271
0.9736933986198287	0.02564312475670458	0.010663476623467354
0.9736809143491809	0.025650480402401032	0.010668605248418695
0.973668426657575	0.025657837997926407	0.010673735344499174
0.9736559355441976	0.025665197543704263	0.01067886691209876
0.973643441008235	0.025672559040158194	0.0106839999516075
0.9736309430488733	0.025679922487711837	0.010689134463415533
0.9736184416652988	0.02568728788678886	0.010694270447913075
0.9736059368566973	0.025694655237812974	0.010699407905490434
0.9735934286222547	0.025702024541207923	0.010704546836537996
0.9735809169611569	0.025709395797397484	0.010709687241446237
0.9735684018725894	0.02571676900680548	0.010714829120605717
0.9735558833557377	0.02572414416985576	0.010719972474407077
0.9735433614097873	0.025731521286972214	0.010725117303241048
0.9735308360339233	0.025738900358578773	0.010730263607498442
0.973518307227331	0.025746281385099396	0.010735411387570159
0.9735057749891953	0.025753664366958088	0.010740560643847178
0.9734932393187011	0.025761049304578877	0.01074571137672057
0.9734807002150333	0.025768436198385845	0.010750863586581486
0.9734681576773764	0.025775825048803096	0.010756017273821163
0.9734556117049149	0.025783215856254774	0.010761172438830924
0.9734430622968334	0.025790608621165056	0.010766329082002176
0.9734305094523161	0.025798003343958167	0.010771487203726409
0.9734179531705471	0.025805400025058357	0.0107766468043952
0.9734053934507105	0.025812798664889915	0.010781807884400212
0.9733928302919903	0.02582019926387717	0.01078697044413319
0.9733802636935702	0.025827601822444476	0.010792134483985966
0.9733676936546339	0.02583500634101624	0.010797300004350455
0.9733551201743651	0.02584241282001689	0.010802467005618658
0.9733425432519471	0.025849821259870898	0.010807635488182662
0.9733299628865633	0.02585723166100277	0.010812805452434637
0.9733173790773968	0.025864644023837046	0.010817976898766837
0.9733047918236307	0.025872058348798306	0.010823149827571604
0.9732922011244481	0.02587947463631116	0.010828324239241363
0.9732796069790318	0.025886892886800256	0.010833500134168625
0.9732670093865644	0.025894313100690285	0.010838677512745986
0.9732544083462286	0.025901735278405964	0.010843856375366124
0.9732418038572068	0.025909159420372047	0.010849036722421806
0.9732291959186815	0.025916585527013324	0.01085421855430588
0.9732165845298348	0.02592401359875463	0.010859401871411283
0.9732039696898489	0.02593144363602082	0.010864586674131033
0.9731913513979057	0.0259388756392368	0.010869772962858237
0.9731787296531872	0.025946309608827496	0.010874960737986085
0.9731661044548751	0.025953745545217885	0.01088014999990785
0.973153475802151	0.025961183448832966	0.010885340749016894
0.9731408436941964	0.025968623320097785	0.01089053298570666
0.9731282081301927	0.025976065159437414	0.01089572671037068
0.9731155691093213	0.025983508967276966	0.010900921923402567
0.9731029266307633	0.025990954744041585	0.010906118625196023
0.9730902806936996	0.025998402490156457	0.010911316816144831
0.9730776312973113	0.026005852206046794	0.010916516496642863
0.973064978440779	0.026013303892137848	0.010921717667084073
0.9730523221232835	0.026020757548854908	0.0109269203278625
0.9730396623440054	0.026028213176623297	0.010932124479372272
0.973026999102125	0.026035670775868373	0.010937330122007597
0.9730143323968227	0.02604313034701553	0.01094253725616277
0.9730016622272786	0.026050591890490186	0.010947745882232173
0.9729889885926728	0.026058055406717816	0.01095295600061027
0.9729763114921853	0.02606552089612391	0.010958167611691614
0.972963630924996	0.026072988359134002	0.010963380715870838
0.9729509468902846	0.02608045779617366	0.010968595313542665
0.9729382593872306	0.026087929207668486	0.0109738114051019
0.9729255684150134	0.026095402594044116	0.010979028990943433
0.9729128739728126	0.026102877955726224	0.010984248071462243
0.9729001760598072	0.026110355293140514	0.010989468647053387
0.9728874746751763	0.026117834606712728	0.010994690718112016
0.9728747698180991	0.02612531589686864	0.010999914285033358
0.9728620614877542	0.026132799164034066	0.011005139348212732
0.9728493496833206	0.026140284408634844	0.01101036590804554
0.9728366344039768	0.026147771631096856	0.011015593964927265
0.9728239156489015	0.026155260831846015	0.011020823519253485
0.9728111934172728	0.02616275201130827	0.011026054571419855
0.9727984677082693	0.02617024516990961	0.011031287121822116
0.9727857385210689	0.026177740308076045	0.011036521170856097
0.9727730058548497	0.026185237426233632	0.011041756718917712
0.9727602697087896	0.026192736524808455	0.011046993766402958
